曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.1418,3,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.0825,3,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.0199,3,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.9575,3,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.8842,3,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.8042,3,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.7109,3,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.6084,3,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.4998,3,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.3996,3,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.3342,3,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.2367,3,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.3513,4,26,26Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.2646,4,25,25Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.1744,4,24,24Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.0909,4,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.0089,4,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.9284,4,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.8448,4,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.765,4,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.6877,4,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.6222,4,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.5511,4,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.4879,4,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.4277,4,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.3669,4,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.3093,4,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.2509,4,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.1919,4,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.1297,4,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.0685,4,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.9953,4,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.9152,4,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.8195,4,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.7123,4,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.5955,4,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.4865,4,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.436,4,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.5001,5,25,25Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.4085,5,24,24Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.3133,5,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.2254,5,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.1391,5,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.0547,5,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.967,5,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.8834,5,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.8027,5,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.7351,5,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.6614,5,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.5965,5,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.5352,5,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.4734,5,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.4155,5,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.3573,5,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.2988,5,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.2373,5,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.1778,5,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.1053,5,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.0255,5,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.9271,5,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.8133,5,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.6809,5,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.5394,5,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.6576,6,24,24Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.5607,6,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.4601,6,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.3675,6,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.2768,6,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.1882,6,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.0961,6,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.0087,6,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.9245,6,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.8548,6,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.7786,6,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.7124,6,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.6503,6,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.5883,6,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.531,6,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.4739,6,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.4176,6,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.3589,6,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.3043,6,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.2365,6,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.1628,6,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.0695,6,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.9604,6,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,4.8293,6,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.8093,7,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.7065,7,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.5998,7,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.5019,7,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.4062,7,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.3129,7,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.2158,7,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.1238,7,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.0354,7,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.9631,7,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.8836,7,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.8155,7,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.7522,7,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.6891,7,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.6319,7,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.5755,7,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.5208,7,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.4645,7,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.415,7,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.3521,7,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.2857,7,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.199,7,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.0982,7,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.9559,8,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.8467,8,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.7331,8,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.6293,8,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.5279,8,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.4291,8,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.3261,8,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.2288,8,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.1354,8,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.0597,8,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.9761,8,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.9051,8,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.8397,8,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.7746,8,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.7164,8,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.6596,8,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.6055,8,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.5502,8,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.5053,8,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.446,8,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.3871,8,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.3052,8,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,7.1022,9,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.9857,9,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.8646,9,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.7541,9,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.6463,9,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.5413,9,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.4317,9,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.3283,9,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.2289,9,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.1493,9,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.0605,9,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.9859,9,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.9174,9,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.8493,9,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.7893,9,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.7309,9,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.676,9,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.6203,9,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.5795,9,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.5223,9,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.4735,9,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,7.2516,10,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,7.1271,10,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.9976,10,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.8798,10,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.7649,10,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.653,10,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.536,10,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.4254,10,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.3193,10,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.2349,10,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.1401,10,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.0608,10,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.9885,10,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.9162,10,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.853,10,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.7916,10,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.734,10,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.6748,10,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.637,10,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.5739,10,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,7.4112,11,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,7.278,11,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,7.1394,11,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,7.0136,11,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.891,11,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.7718,11,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.6465,11,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.5282,11,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.4146,11,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.3251,11,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.2235,11,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.1392,11,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,6.0626,11,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-03-04,0,5.9856,11,6,6Y
