曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.4939,5,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5036,5,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5143,5,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5259,5,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5387,5,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5528,5,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5687,5,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5766,5,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5696,5,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5517,5,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5269,5,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.4997,5,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.4493,5,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.3629,5,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.2574,5,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.1507,5,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.064,5,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.0068,5,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,1.9653,5,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,1.9028,5,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,1.8716,5,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.4867,6,24,24Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.495,6,23,23Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5042,6,22,22Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5142,6,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5251,6,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.537,6,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5501,6,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5645,6,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5805,6,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5984,6,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6186,6,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6311,6,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.628,6,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6138,6,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5927,6,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5697,6,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5217,6,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.4332,6,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.3218,6,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.2066,6,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.1122,6,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.0519,6,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.0121,6,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,1.9341,6,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5108,7,23,23Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5206,7,22,22Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5314,7,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5433,7,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5563,7,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5706,7,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5865,7,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6041,7,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6238,7,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.646,7,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6715,7,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6894,7,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6913,7,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.682,7,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6661,7,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6495,7,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6059,7,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5167,7,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.3995,7,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.2749,7,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.1716,7,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.1109,7,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.0902,7,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5299,8,22,22Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5411,8,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5535,8,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5672,8,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5822,8,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5989,8,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6175,8,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6384,8,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.662,8,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6889,8,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7201,8,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.744,8,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7517,8,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7479,8,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7384,8,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7296,8,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6921,8,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6022,8,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.477,8,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.3365,8,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.2124,8,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.1315,8,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5489,9,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5617,9,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5758,9,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5914,9,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6088,9,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6282,9,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.65,9,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6747,9,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7029,9,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7355,9,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7737,9,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8054,9,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8208,9,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8252,9,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8253,9,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8296,9,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8046,9,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7202,9,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5924,9,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.4392,9,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.2933,9,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5617,10,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5758,10,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5915,10,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.609,10,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6286,10,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6506,10,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6756,10,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7041,10,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7371,10,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7758,10,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8219,10,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8625,10,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8869,10,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.9015,10,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.9143,10,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.9373,10,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.9329,10,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8629,10,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7423,10,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5853,10,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5605,11,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5753,11,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5918,11,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6105,11,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6314,11,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6553,11,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6825,11,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.714,11,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7509,11,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7949,11,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8482,11,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8972,11,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.9301,11,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.9542,11,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.9802,11,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,3.0254,11,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,3.049,11,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,3.0019,11,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8995,11,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5417,12,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5562,12,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5726,12,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5912,12,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6123,12,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6365,12,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6644,12,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6972,12,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7361,12,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7832,12,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8418,12,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8969,12,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.9352,12,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.9652,12,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,3.0004,12,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,3.0674,12,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,3.1238,12,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,3.1044,12,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5087,13,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5221,13,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5373,13,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5546,13,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5746,13,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5976,13,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6245,13,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6565,13,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6952,13,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7432,13,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8044,13,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8623,13,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.9014,13,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.9304,13,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.9657,13,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,3.049,13,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,3.1431,13,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.4692,14,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.4808,14,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.4941,14,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5095,14,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5273,14,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5481,14,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5728,14,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6026,14,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6394,14,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6862,14,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.748,14,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8063,14,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.841,14,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8596,14,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8772,14,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.9549,14,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.4369,15,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.447,15,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.4588,15,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.4725,15,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.4885,15,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5076,15,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5305,15,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5587,15,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.5944,15,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.6414,15,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7067,15,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7691,15,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.8031,15,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.812,15,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.7995,15,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.411,16,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.4199,16,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.4304,16,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-12,0,2.4428,16,11,11Y
