曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.0142,11,6,6Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.0045,11,5,5Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.0001,11,4,4Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.9186,11,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.7761,11,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.681,11,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.9774,12,8,8Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.9922,12,7,7Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.0291,12,6,6Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.0809,12,5,5Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.0856,12,4,4Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.1067,12,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.0377,12,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.8713,12,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.9926,13,7,7Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.0124,13,6,6Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.0607,13,5,5Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.1334,13,4,4Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.1571,13,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.2246,13,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.2043,13,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.9573,14,6,6Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.974,14,5,5Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.0248,14,4,4Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.1098,14,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.1335,14,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.2448,14,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.8999,15,5,5Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.9064,15,4,4Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.9516,15,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.0423,15,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.0223,15,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.8693,16,4,4Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.8678,16,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.9162,16,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,3.0623,16,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.8051,17,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.7707,17,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.7703,17,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.8225,18,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.7712,18,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-25,0,2.8738,19,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.5056,1,19,19Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.4846,1,18,18Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.4668,1,17,17Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.4472,1,16,16Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.4055,1,15,15Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3605,1,14,14Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.2918,1,13,13Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.2135,1,12,12Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.1526,1,11,11Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.0985,1,10,10Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.0578,1,9,9Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.0261,1,8,8Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,1.977,1,7,7Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,1.9099,1,6,6Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,1.8591,1,5,5Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,1.7925,1,4,4Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,1.7648,1,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,1.7022,1,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,1.6955,1,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.5508,2,18,18Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.5312,2,17,17Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.5152,2,16,16Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.4975,2,15,15Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.4564,2,14,14Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.4118,2,13,13Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3416,2,12,12Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.2607,2,11,11Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.1984,2,10,10Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.1434,2,9,9Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.1032,2,8,8Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.0734,2,7,7Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.024,2,6,6Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,1.9528,2,5,5Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,1.9001,2,4,4Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,1.8249,2,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,1.7995,2,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,1.7088,2,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.6005,3,17,17Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.5828,3,16,16Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.5692,3,15,15Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.554,3,14,14Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.5141,3,13,13Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.4706,3,12,12Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3993,3,11,11Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3161,3,10,10Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.253,3,9,9Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.1978,3,8,8Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.1597,3,7,7Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.1343,3,6,6Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.0872,3,5,5Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.0139,3,4,4Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,1.9639,3,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,1.8829,3,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,1.8901,3,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.6451,4,16,16Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.6292,4,15,15Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.6179,4,14,14Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.6053,4,13,13Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.5663,4,12,12Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.5236,4,11,11Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.4504,4,10,10Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3635,4,9,9Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.2984,4,8,8Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.2419,4,7,7Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.2047,4,6,6Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.1833,4,5,5Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.1365,4,4,4Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.0552,4,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.0008,4,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,1.8757,4,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.6966,5,15,15Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.6832,5,14,14Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.6752,5,13,13Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.6663,5,12,12Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.6293,5,11,11Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.5886,5,10,10Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.5144,5,9,9Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.4247,5,8,8Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.359,5,7,7Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.303,5,6,6Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.2706,5,5,5Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.2603,5,4,4Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.2236,5,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.1451,5,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.126,5,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.7375,6,14,14Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.7262,6,13,13Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.7211,6,12,12Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.7156,6,11,11Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.6798,6,10,10Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.6401,6,9,9Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.5631,6,8,8Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.4674,6,7,7Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3979,6,6,6Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3385,6,5,5Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3068,6,4,4Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3051,6,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.2724,6,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.1642,6,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.7817,7,13,13Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.7731,7,12,12Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.7719,7,11,11Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.7709,7,10,10Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.7372,7,9,9Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.6998,7,8,8Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.6202,7,7,7Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.518,7,6,6Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.4447,7,5,5Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3821,7,4,4Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3543,7,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3756,7,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3807,7,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.8152,8,12,12Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.8089,8,11,11Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.8111,8,10,10Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.8143,8,9,9Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.7818,8,8,8Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.7454,8,7,7Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.6602,8,6,6Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.5455,8,5,5Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.4607,8,4,4Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3825,8,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3412,8,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3705,8,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.8557,9,11,11Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.8528,9,10,10Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.8601,9,9,9Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.8699,9,8,8Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.8407,9,7,7Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.808,9,6,6Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.7182,9,5,5Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.5893,9,4,4Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.4907,9,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3885,9,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.3118,9,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.9103,10,10,10Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.9131,10,9,9Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.9289,10,8,8Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.9499,10,7,7Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.9292,10,6,6Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.9076,10,5,5Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.8201,10,4,4Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.682,10,3,3Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.5803,10,2,2Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.4653,10,1,1Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.9598,11,9,9Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.9692,11,8,8Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,2.9953,11,7,7Y
上海清算所进出口行债收益率曲线,远期的即期,2026-02-26,0,3.0309,11,6,6Y
