曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7719,9,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7635,9,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.75,9,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.73,9,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7034,9,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.6718,9,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.6373,9,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.5994,9,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8031,10,20,20Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7993,10,19,19Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7965,10,18,18Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7946,10,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7936,10,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7933,10,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7936,10,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7944,10,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7956,10,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.797,10,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7982,10,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7989,10,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7987,10,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7965,10,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7909,10,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7802,10,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7627,10,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7381,10,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.708,10,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.6752,10,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8098,11,19,19Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8062,11,18,18Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8036,11,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8021,11,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8015,11,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8018,11,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8028,11,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8044,11,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8066,11,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8092,11,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8119,11,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8144,11,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8164,11,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8168,11,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8141,11,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8064,11,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7919,11,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7695,11,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7408,11,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8136,12,18,18Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.81,12,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8076,12,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8062,12,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8059,12,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8065,12,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8079,12,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8102,12,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8132,12,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8168,12,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8208,12,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8249,12,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8289,12,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.832,12,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8324,12,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8283,12,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8174,12,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7983,12,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8145,13,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8107,13,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8082,13,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8068,13,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8065,13,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8072,13,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8088,13,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8114,13,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8148,13,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8191,13,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.824,13,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8294,13,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8351,13,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8404,13,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8438,13,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8433,13,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8365,13,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8132,14,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.809,14,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8061,14,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8045,14,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.804,14,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8045,14,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.806,14,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8086,14,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8121,14,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8166,14,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8219,14,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.828,14,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8347,14,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8417,14,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8474,14,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8502,14,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8107,15,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8061,15,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8028,15,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8007,15,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7998,15,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7999,15,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8011,15,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8034,15,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8067,15,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.811,15,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8162,15,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8224,15,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8296,15,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8374,15,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8446,15,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8083,16,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8031,16,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7993,16,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7967,16,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7953,16,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.795,16,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7957,16,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7975,16,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8003,16,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8043,16,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8091,16,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.815,16,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8221,16,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8303,16,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8066,17,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8009,17,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7965,17,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7933,17,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7914,17,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7905,17,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7907,17,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.792,17,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7944,17,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7978,17,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8021,17,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8074,17,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8138,17,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.806,18,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7997,18,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7947,18,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.791,18,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7886,18,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7872,18,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7869,18,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7876,18,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7895,18,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7924,18,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7962,18,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8009,18,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8064,19,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7996,19,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.794,19,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7898,19,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7868,19,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7849,19,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7841,19,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7843,19,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7857,19,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7881,19,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7915,19,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8079,20,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8005,20,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7943,20,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7896,20,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.786,20,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7836,20,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7822,20,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7819,20,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7828,20,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7848,20,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8105,21,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8024,21,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7957,21,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7904,21,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7863,21,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7833,21,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7814,21,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7805,21,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7807,21,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8142,22,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8055,22,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7982,22,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7923,22,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7877,22,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7842,22,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7817,22,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7803,22,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8191,23,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8097,23,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8018,23,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7953,23,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7901,23,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7861,23,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7831,23,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.825,24,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.815,24,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8065,24,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7994,24,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7936,24,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7891,24,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8322,25,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8215,25,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8122,25,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8045,25,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.7982,25,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8408,26,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8293,26,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8193,26,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8108,26,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8507,27,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8386,27,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8278,27,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8622,28,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-06,0,2.8493,28,1,1Y
