曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.7735,6,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.7289,6,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.6811,6,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.6305,6,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.5769,6,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.5215,6,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.4671,6,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.4161,6,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.3674,6,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.3188,6,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.2663,6,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.1968,6,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.0873,6,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2922,7,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2513,7,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2113,7,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.1717,7,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.1325,7,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.094,7,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.0555,7,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.0172,7,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.978,7,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.9382,7,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.8969,7,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.8539,7,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.8088,7,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.7602,7,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.7089,7,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.6543,7,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.5979,7,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.5431,7,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.493,7,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.4471,7,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.4044,7,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.363,7,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.3121,7,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.3744,8,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.3317,8,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.29,8,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2489,8,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2082,8,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.1684,8,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.1287,8,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.0892,8,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.049,8,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.0082,8,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.9659,8,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.9218,8,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.8754,8,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.8252,8,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.7719,8,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.7148,8,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.6552,8,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.5972,8,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.5446,8,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.4971,8,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.4543,8,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.4167,8,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.4572,9,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.4126,9,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.3691,9,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.3264,9,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2842,9,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.243,9,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2021,9,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.1615,9,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.1202,9,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.0784,9,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.0351,9,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.9899,9,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.9423,9,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.8904,9,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.8349,9,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.7748,9,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.7113,9,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.6489,9,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.5921,9,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.5407,9,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.4939,9,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.5432,10,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.4966,10,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.4513,10,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.4069,10,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.3632,10,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.3208,10,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2787,10,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2372,10,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.195,10,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.1524,10,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.1085,10,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.0626,10,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.0141,10,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.961,10,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.9038,10,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.8411,10,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.7736,10,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.7065,10,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.6454,10,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.5901,10,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.6312,11,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.5825,11,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.5354,11,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.4894,11,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.4442,11,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.4005,11,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.3574,11,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.315,11,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2722,11,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2292,11,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.1849,11,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.1387,11,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.09,11,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.0363,11,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.9781,11,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.9132,11,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.8419,11,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.7697,11,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.7038,11,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.7199,12,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.6691,12,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.62,12,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.5723,12,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.5255,12,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.4806,12,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.4365,12,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.3935,12,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.3502,12,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.307,12,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2628,12,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2169,12,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.1687,12,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.1153,12,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.0572,12,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.9915,12,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.9172,12,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.8395,12,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.8075,13,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.7543,13,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.7031,13,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.6534,13,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.605,13,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.5588,13,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.5137,13,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.47,13,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.4263,13,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.3831,13,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.3393,13,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2942,13,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2473,13,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.1952,13,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.1388,13,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.0744,13,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,5.9996,13,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.8911,14,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.8352,14,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.7815,14,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.7297,14,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.6793,14,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.6315,14,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.585,14,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.5405,14,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.4961,14,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.4528,14,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.4091,14,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.3647,14,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.3192,14,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2686,14,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2149,14,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.1539,14,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.9708,15,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.9118,15,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.8552,15,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.8008,15,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.748,15,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.6982,15,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.6499,15,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.604,15,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.5584,15,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.5144,15,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.4704,15,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.4261,15,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.3814,15,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.3315,15,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.2798,15,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,7.049,16,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.9865,16,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.9267,16,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-03,0,6.8693,16,11,11Y
