曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5336,15,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5438,15,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5558,15,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5698,15,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5863,15,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.6061,15,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.6302,15,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.6605,15,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.7001,15,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.7544,15,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.8073,15,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.8378,15,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.8481,15,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.8406,15,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4977,16,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5055,16,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5147,16,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5257,16,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5387,16,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5542,16,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5732,16,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5969,16,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.6276,16,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.6696,16,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.7314,16,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.7956,16,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.8363,16,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.8558,16,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.465,17,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4713,17,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4788,17,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4879,17,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4988,17,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.512,17,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5285,17,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5497,17,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5783,17,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.6199,17,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.6876,17,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.7642,17,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.8162,17,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4309,18,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4351,18,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4403,18,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4467,18,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4545,18,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4641,18,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4762,18,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4922,18,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5149,18,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.551,18,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.6208,18,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.7108,18,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4016,19,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4037,19,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4065,19,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.41,19,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4143,19,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4194,19,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4258,19,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4342,19,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4464,19,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4681,19,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.5285,19,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3872,20,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3881,20,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3896,20,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3914,20,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3936,20,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.396,20,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3986,20,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4012,20,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4039,20,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4063,20,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3848,21,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3856,21,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3869,21,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3887,21,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3909,21,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3933,21,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3959,21,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3986,21,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.4013,21,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3825,22,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3831,22,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3843,22,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.386,22,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3881,22,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3905,22,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3931,22,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3958,22,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3804,23,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3808,23,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3819,23,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3834,23,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3854,23,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3877,23,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3903,23,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3786,24,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3788,24,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3796,24,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.381,24,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3829,24,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3851,24,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3772,25,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3771,25,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3777,25,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3789,25,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3806,25,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3763,26,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3759,26,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3762,26,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3772,26,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3761,27,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3753,27,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3752,27,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3765,28,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3753,28,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-27,0,2.3777,29,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3372,1,29,29Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3372,1,28,28Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3372,1,27,27Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3372,1,26,26Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3372,1,25,25Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.337,1,24,24Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3368,1,23,23Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3363,1,22,22Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3357,1,21,21Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3348,1,20,20Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3337,1,19,19Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3257,1,18,18Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.306,1,17,17Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.2776,1,16,16Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.2431,1,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.2057,1,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.152,1,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.0755,1,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.9895,1,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.9071,1,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.842,1,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.7993,1,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.7655,1,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.7177,1,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.6611,1,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.5918,1,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.4929,1,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.4112,1,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.4024,1,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3829,2,28,28Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3841,2,27,27Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3854,2,26,26Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3867,2,25,25Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3882,2,24,24Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3897,2,23,23Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3911,2,22,22Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3926,2,21,21Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.394,2,20,20Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3955,2,19,19Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3968,2,18,18Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3912,2,17,17Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3733,2,16,16Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3462,2,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3129,2,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.2765,2,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.2227,2,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.144,2,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.0544,2,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.9684,2,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.9014,2,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.8601,2,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.8297,2,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.784,2,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.7284,2,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.6569,2,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.5392,2,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.4201,2,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4317,3,27,27Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4342,3,26,26Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.437,3,25,25Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.44,3,24,24Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4432,3,23,23Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4466,3,22,22Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4502,3,21,21Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.454,3,20,20Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.458,3,19,19Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4623,3,18,18Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4668,3,17,17Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4641,3,16,16Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4487,3,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4237,3,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3923,3,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3581,3,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.305,3,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.2247,3,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.132,3,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.043,3,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.9755,3,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.9383,3,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.9163,3,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.8791,3,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.8348,3,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.7784,3,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,1.6603,3,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4721,4,26,26Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4759,4,25,25Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4801,4,24,24Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4847,4,23,23Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4896,4,22,22Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4949,4,21,21Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.5005,4,20,20Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.5066,4,19,19Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.5131,4,18,18Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.5202,4,17,17Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.5279,4,16,16Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.5283,4,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.5153,4,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4922,4,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4626,4,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.4302,4,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.3774,4,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-28,0,2.2942,4,9,9Y
