曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.4876,20,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.1911,20,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,8.9224,20,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,8.6769,20,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,8.4496,20,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,8.2417,20,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,8.0466,20,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,7.8632,20,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,7.6956,20,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,10.0535,21,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.7136,21,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.4064,21,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.1282,21,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,8.8742,21,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,8.639,21,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,8.4243,21,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,8.2225,21,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,8.031,21,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,10.309,22,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.9562,22,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.6373,22,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.349,22,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.0861,22,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,8.8424,22,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,8.6215,22,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,8.4144,22,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,10.5823,23,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,10.2152,23,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.8836,23,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.5839,23,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.3109,23,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.057,23,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,8.829,23,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,10.8773,24,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,10.4946,24,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,10.1488,24,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.8367,24,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.5526,24,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.2855,24,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,11.1984,25,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,10.799,25,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,10.4381,25,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,10.1133,25,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,9.8203,25,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,11.5456,26,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-25,0,11.1271,26,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,10.6181,26,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,10.2936,26,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,11.7492,27,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,11.3256,27,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,10.9436,27,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,12.1542,28,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,11.7089,28,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,12.6012,29,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.9523,1,29,29Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.7559,1,28,28Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.5768,1,27,27Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.4123,1,26,26Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.2599,1,25,25Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.1179,1,24,24Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.9852,1,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.8603,1,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.7424,1,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.631,1,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.5245,1,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.4231,1,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.3258,1,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.2317,1,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.1405,1,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.0513,1,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.9637,1,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.8771,1,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.7901,1,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.7003,1,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.6056,1,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.5034,1,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.394,1,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.2793,1,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.1675,1,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.0707,1,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,3.982,1,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,3.9164,1,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,3.9699,1,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,7.0604,2,28,28Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.8605,2,27,27Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.6783,2,26,26Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.5112,2,25,25Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.3564,2,24,24Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.2122,2,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.0777,2,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.9512,2,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.8318,2,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.7192,2,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.6116,2,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.5092,2,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.4111,2,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.3163,2,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.2246,2,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.1349,2,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.0469,2,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.96,2,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.8725,2,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.7818,2,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.6853,2,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.5798,2,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.4648,2,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.3413,2,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.217,2,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.1043,2,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,3.988,2,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,3.8629,2,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,7.1807,3,27,27Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.9775,3,26,26Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.7925,3,25,25Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.623,3,24,24Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.4662,3,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.3203,3,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.1844,3,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.0567,3,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.9364,3,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.8233,3,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.7153,3,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.613,3,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.5151,3,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.4209,3,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.3301,3,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.2416,3,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.1552,3,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.0703,3,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.9853,3,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.8972,3,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.8033,3,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.6998,3,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.5856,3,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.4612,3,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.3353,3,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.2252,3,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.1133,3,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,7.3005,4,26,26Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,7.0937,4,25,25Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.9056,4,24,24Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.7334,4,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.5744,4,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.4265,4,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.289,4,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.16,4,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.0386,4,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.9247,4,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.8163,4,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.7138,4,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.616,4,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.5222,4,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.4321,4,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.3448,4,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.26,4,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.1772,4,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.0948,4,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.0097,4,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.9187,4,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.8175,4,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.704,4,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.5774,4,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.4465,4,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.3372,4,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,7.4208,5,25,25Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,7.2102,5,24,24Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,7.0187,5,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.8437,5,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.6821,5,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.5321,5,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.3928,5,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.2622,5,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.1396,5,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,6.0248,5,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.9156,5,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.8128,5,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.715,5,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.6215,5,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.5322,5,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.4461,5,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.363,5,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.2827,5,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.2034,5,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.1222,5,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,5.0354,5,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.9379,5,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.8266,5,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-26,0,4.6977,5,2,2Y
