曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,4.7428,11,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,4.7193,11,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.933,12,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.8614,12,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.7737,12,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.692,12,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.6141,12,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.5398,12,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.4779,12,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.4035,12,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.3329,12,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.2602,12,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.1879,12,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.116,12,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.0398,12,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.0028,12,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,4.9649,12,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,4.8994,12,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,4.8155,12,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,4.7674,12,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.0415,13,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.9667,13,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.8742,13,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.7883,13,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.7066,13,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.6288,13,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.565,13,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.487,13,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.4133,13,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.337,13,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.2609,13,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.1849,13,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.1028,13,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.0692,13,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.0374,13,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,4.9703,13,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,4.8661,13,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.1561,14,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.0779,14,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.9804,14,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.89,14,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.8044,14,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.723,14,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.6574,14,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.5759,14,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.4991,14,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.4192,14,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.3393,14,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.2589,14,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.1697,14,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.144,14,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.1296,14,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.0799,14,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.266,15,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.1841,15,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.0807,15,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.9851,15,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.8946,15,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.8087,15,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.7406,15,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.6541,15,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.5726,15,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.4869,15,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.3997,15,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.3097,15,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.2028,15,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.1786,15,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.1819,15,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.3827,16,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.2969,16,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.1871,16,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.0859,16,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.9902,16,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.8996,16,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.8292,16,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.7373,16,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.6508,16,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.5581,16,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.4616,16,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.3568,16,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.2141,16,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.175,16,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.5204,17,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.4314,17,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.3156,17,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.2094,17,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.1094,17,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.0154,17,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.9454,17,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.8506,17,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.7626,17,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.6676,17,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.5678,17,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.4551,17,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.2553,17,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.6741,18,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.5825,18,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.4609,18,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.3504,18,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.2473,18,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.1516,18,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.0855,18,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.9915,18,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.9084,18,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.8211,18,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.7376,18,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.6663,18,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.805,19,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.7093,19,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.5794,19,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.4616,19,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.3521,19,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.2507,19,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.1852,19,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.0853,19,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.9988,19,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.9055,19,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,5.813,19,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.9438,20,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.8443,20,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.7051,20,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.5794,20,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.4628,20,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.3553,20,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.2931,20,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.1874,20,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.1003,20,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.0034,20,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.0868,21,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.9834,21,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.8335,21,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.6985,21,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.5732,21,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.4577,21,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.4022,21,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.2881,21,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.2031,21,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.2344,22,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.1275,22,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.9647,22,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.8182,22,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.6814,22,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.5539,22,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.5114,22,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.3786,22,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.3939,23,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.2847,23,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.1074,23,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.9475,23,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.7962,23,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.6504,23,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.6531,23,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.5508,24,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.4396,24,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.2417,24,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.0595,24,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.8751,24,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,6.6475,24,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.7746,25,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.676,25,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.4696,25,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.2882,25,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.119,25,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.9719,26,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.8912,26,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.6651,26,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.4699,26,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,8.167,27,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,8.1275,27,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,7.8756,27,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,8.3312,28,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,8.4006,28,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-11,0,8.2561,29,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-12,0,4.7255,1,29,29Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-12,0,4.6735,1,28,28Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-12,0,4.6215,1,27,27Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-12,0,4.5696,1,26,26Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-12,0,4.5174,1,25,25Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-12,0,4.4652,1,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-12,0,4.4127,1,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-12,0,4.36,1,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-12,0,4.307,1,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-12,0,4.2535,1,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-12,0,4.1993,1,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-12,0,4.1444,1,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-12,0,4.0887,1,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-12,0,4.0373,1,16,16Y
