曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.8842,10,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.8613,10,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.8273,10,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.761,10,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.724,10,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.6391,10,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.5236,10,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.3566,10,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4138,11,19,19Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3623,11,18,18Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2977,11,17,17Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2509,11,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2095,11,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1614,11,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1349,11,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1052,11,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.078,11,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0478,11,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0239,11,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.9723,11,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.9597,11,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.9456,11,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.9217,11,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.8624,11,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.8468,11,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.7806,11,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.6908,11,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4541,12,18,18Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4019,12,17,17Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3358,12,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2884,12,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2466,12,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1977,12,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.172,12,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.143,12,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1168,12,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0875,12,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0657,12,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0126,12,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0046,12,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.9966,12,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.9796,12,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.9196,12,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.9248,12,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.8705,12,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4885,13,17,17Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4352,13,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3668,13,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3183,13,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2756,13,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.225,13,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1994,13,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1703,13,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1442,13,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1147,13,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0936,13,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0362,13,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0315,13,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0282,13,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0159,13,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.9442,13,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.9792,13,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.5204,14,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4657,14,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3946,14,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3444,14,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3004,14,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2474,14,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2215,14,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1916,14,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1648,14,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1341,14,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1127,14,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0477,14,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0446,14,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0445,14,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0343,14,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,5.9093,14,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.5613,15,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.5055,15,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.432,15,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3807,15,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.336,15,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2813,15,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2562,15,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2269,15,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2014,15,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1716,15,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1534,15,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0823,15,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0897,15,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1122,15,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1595,15,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.5901,16,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.5322,16,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4548,16,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4009,16,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3537,16,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2948,16,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2683,16,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2365,16,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2084,16,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.174,16,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1518,16,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0566,16,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0548,16,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.065,16,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.6306,17,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.5712,17,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4903,17,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4345,17,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3858,17,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3236,17,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2974,17,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2651,17,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2371,17,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2013,17,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.1808,17,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0524,17,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0446,17,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.6795,18,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.6192,18,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.5349,18,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4779,18,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4285,18,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3635,18,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3396,18,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3093,18,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2853,18,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2535,18,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.249,18,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.0601,18,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.736,19,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.6753,19,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.5878,19,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.5303,19,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4812,19,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4142,19,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3956,19,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3717,19,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3604,19,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3504,19,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4382,19,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.7659,20,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.7017,20,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.6065,20,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.5434,20,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4884,20,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4094,20,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3849,20,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3495,20,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3216,20,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.2627,20,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.8219,21,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.7567,21,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.6557,21,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.5903,21,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.5336,21,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.446,21,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4257,21,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.393,21,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.3805,21,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.8772,22,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.8106,22,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.7017,22,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.6323,22,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.5719,22,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4679,22,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4483,22,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4054,22,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.9448,23,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.8782,23,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.761,23,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.6891,23,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.6275,23,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4992,23,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.4913,23,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,7.0206,24,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.9558,24,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.8286,24,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.7552,24,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.6957,24,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.5071,24,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,7.1236,25,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,7.0683,25,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.936,25,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-13,0,6.8794,25,2,2Y
