曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.2283,9,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.1616,9,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.0898,9,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.0466,9,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,5.9859,9,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,5.9248,9,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,5.8624,9,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,5.7967,9,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,5.7233,9,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,5.6311,9,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,5.5966,9,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.1024,10,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.0203,10,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.9267,10,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.8351,10,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.7472,10,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.6725,10,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.6076,10,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.5322,10,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.4603,10,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.391,10,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.3147,10,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.245,10,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.1693,10,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.1272,10,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.065,10,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.0026,10,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,5.9389,10,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,5.8713,10,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,5.7921,10,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,5.6675,10,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.2391,11,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.1522,11,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.0527,11,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.9556,11,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.8624,11,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.784,11,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.7166,11,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.6376,11,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.5625,11,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.4907,11,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.4108,11,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.3388,11,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.2597,11,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.221,11,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.1595,11,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.0994,11,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.0404,11,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,5.9824,11,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,5.9241,11,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.369,12,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.2767,12,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.1705,12,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.0668,12,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.9675,12,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.8846,12,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.814,12,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.7304,12,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.6511,12,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.5754,12,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.4903,12,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.4138,12,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.3285,12,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.292,12,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.2278,12,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.1651,12,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.1039,12,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.0442,12,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.5052,13,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.4069,13,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.2934,13,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.1826,13,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.0766,13,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.9888,13,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.915,13,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.8263,13,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.7425,13,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.6626,13,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.5714,13,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.4899,13,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.3967,13,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.3639,13,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.2968,13,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.2312,13,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.1672,13,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.6485,14,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.544,14,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.4225,14,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.3038,14,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.1904,14,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.0974,14,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.0203,14,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.9262,14,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.8375,14,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.7532,14,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.655,14,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.5675,14,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.4635,14,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.4381,14,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.3678,14,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.2993,14,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.7998,15,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.6885,15,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.5582,15,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.431,15,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.3094,15,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.2109,15,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.1305,15,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.0305,15,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.9365,15,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.8476,15,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.7409,15,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.6459,15,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.5255,15,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.5143,15,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.4407,15,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.9598,16,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.8412,16,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.7012,16,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.5646,16,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.434,16,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.3295,16,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.246,16,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.1397,16,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.0402,16,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.9463,16,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.829,16,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.7236,16,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.5722,16,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.5928,16,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.1295,17,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.0031,17,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.8526,17,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.7054,17,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.5647,17,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.4539,17,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.3679,17,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.2547,17,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.1493,17,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.0505,17,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.9187,17,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.7957,17,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,6.5502,17,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.3378,18,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.2045,18,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.0439,18,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.8872,18,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.738,18,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.6242,18,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.5414,18,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.4279,18,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.327,18,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.2417,18,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.1227,18,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.0585,18,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.5176,19,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.375,19,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.2007,19,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.03,19,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.867,19,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.7451,19,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.6609,19,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.538,19,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.43,19,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.3434,19,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.1915,19,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.7177,20,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.5657,20,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.3765,20,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.1907,20,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.0124,20,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.8828,20,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.8016,20,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.6715,20,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.563,20,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.5067,20,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.9153,21,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.7524,21,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.5448,21,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.3391,21,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.139,21,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.9961,21,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.9156,21,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.7636,21,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,7.6236,21,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,9.1463,22,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.9735,22,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.7467,22,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-10,0,8.5197,22,5,5Y
