曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-12,0,3.1481,6,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-12,0,3.4246,7,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-12,0,3.4901,7,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-12,0,3.5771,7,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-12,0,3.3484,8,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-12,0,3.4033,8,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-12,0,3.2936,9,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.9291,1,9,9Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.867,1,8,8Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.808,1,7,7Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.7044,1,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.6017,1,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.3847,1,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.2646,1,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.1221,1,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.0044,1,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.0453,2,8,8Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.9908,2,7,7Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.9426,2,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.845,2,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.7516,2,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.5118,2,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.395,2,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.24,2,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.1609,3,7,7Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.1165,3,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.0837,3,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.9968,3,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.9227,3,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.648,3,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.5503,3,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.263,4,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.2302,4,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.2175,4,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.1461,4,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.1094,4,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,2.7459,4,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.3667,5,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.3516,5,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.3751,5,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.3467,5,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.4742,5,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.3399,6,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.3107,6,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.3256,6,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.2194,6,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.38,7,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.3564,7,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.432,7,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.3541,8,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.2809,8,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-13,0,3.4273,9,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.235,4,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.2221,4,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.2131,4,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.1205,4,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.0191,4,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.6916,4,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.344,5,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.3551,5,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.3875,5,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.3357,5,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.3476,5,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.3431,6,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.3576,6,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.4075,6,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.3238,6,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.3495,7,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.3745,7,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.4913,7,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.2787,8,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.2579,8,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.2996,9,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.9118,1,9,9Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.8634,1,8,8Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.8071,1,7,7Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.6936,1,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.568,1,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.374,1,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.2684,1,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.1319,1,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.0075,1,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.0254,2,8,8Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.9862,2,7,7Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.941,2,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.8313,2,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.7086,2,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.4965,2,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.3991,2,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.2565,2,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.1357,3,7,7Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.1084,3,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,3.0785,3,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.9755,3,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.8597,3,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.6167,3,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-14,0,2.5418,3,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.908,1,9,9Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.8643,1,8,8Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.7989,1,7,7Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.7017,1,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.5751,1,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.3874,1,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.2668,1,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.1442,1,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,1.9942,1,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.0228,2,8,8Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.9892,2,7,7Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.9336,2,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.8438,2,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.7209,2,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.5187,2,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.4034,2,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.2943,2,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.1273,3,7,7Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.1055,3,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.0619,3,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.9816,3,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.8635,3,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.6312,3,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.5125,3,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.2302,4,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.2245,4,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.1997,4,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.1384,4,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.0394,4,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,2.7499,4,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.3265,5,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.3434,5,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.3501,5,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.3332,5,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.3297,5,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.3257,6,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.348,6,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.3603,6,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.3368,6,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.322,7,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.3536,7,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.3838,7,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.2911,8,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.3235,8,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-24,0,3.2588,9,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.9222,1,9,9Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.876,1,8,8Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.8011,1,7,7Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.7026,1,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.5718,1,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.3966,1,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.2739,1,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.136,1,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.0195,1,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.0356,2,8,8Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.999,2,7,7Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.932,2,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.8397,2,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.7104,2,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.5226,2,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.4013,2,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.2525,2,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.1479,3,7,7Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.1239,3,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.0684,3,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.987,3,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.8634,3,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.658,3,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.5502,3,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.2479,4,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.2391,4,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.1983,4,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.1331,4,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.0204,4,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,2.7658,4,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.3445,5,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.3577,5,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.3429,5,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.3172,5,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.2756,5,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.3618,6,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.3851,6,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.3766,6,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.3588,6,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.3628,7,3,3Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.3983,7,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.3945,7,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.347,8,2,2Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.4021,8,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-25,0,3.2919,9,1,1Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-26,0,2.9299,1,9,9Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-26,0,2.885,1,8,8Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-26,0,2.812,1,7,7Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-26,0,2.7151,1,6,6Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-26,0,2.5796,1,5,5Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-26,0,2.4096,1,4,4Y
上海清算所中短期票据收益率曲线(AA),远期的即期,2026-02-26,0,2.3056,1,3,3Y
