曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-02,15,2.2995,,,15Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-03,15,2.2944,,,15Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-04,15,2.2929,,,15Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-05,15,2.2912,,,15Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-03,2,1.7127,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-04,2,1.7112,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-05,2,1.6987,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-06,2,1.6958,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-09,2,1.6918,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-10,2,1.6904,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-11,2,1.6925,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-12,2,1.6828,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-13,2,1.6762,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-14,2,1.6762,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-24,2,1.6745,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-25,2,1.68,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-26,2,1.6847,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-27,2,1.6828,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-28,2,1.6813,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-02,2,1.6738,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-03,2,1.6661,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-04,2,1.6506,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-05,2,1.6623,,,2Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-03,3,1.7584,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-04,3,1.7614,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-05,3,1.7534,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-06,3,1.7469,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-09,3,1.7599,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-10,3,1.7599,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-11,3,1.7601,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-12,3,1.7503,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-13,3,1.7426,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-14,3,1.7426,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-24,3,1.7443,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-25,3,1.7445,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-26,3,1.7514,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-27,3,1.7544,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-28,3,1.7519,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-02,3,1.747,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-03,3,1.737,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-04,3,1.7315,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-05,3,1.7269,,,3Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-03,4,1.781,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-04,4,1.7846,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-05,4,1.7795,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-06,4,1.7704,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-09,4,1.7783,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-10,4,1.7756,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-11,4,1.7729,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-12,4,1.7703,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-13,4,1.7714,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-14,4,1.7714,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-24,4,1.7687,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-25,4,1.7722,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-26,4,1.7806,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-27,4,1.7797,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-28,4,1.7741,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-02,4,1.7766,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-03,4,1.7715,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-04,4,1.7672,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-05,4,1.7741,,,4Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-03,5,1.8168,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-04,5,1.8181,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-05,5,1.8119,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-06,5,1.8017,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-09,5,1.7976,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-10,5,1.792,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-11,5,1.7871,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-12,5,1.7832,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-13,5,1.7874,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-14,5,1.7874,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-24,5,1.7771,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-25,5,1.7895,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-26,5,1.7995,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-27,5,1.7902,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-28,5,1.7822,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-02,5,1.7969,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-03,5,1.7988,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-04,5,1.7888,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-05,5,1.7922,,,5Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-03,6,1.9714,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-04,6,1.9743,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-05,6,1.9652,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-06,6,1.9527,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-09,6,1.9383,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-10,6,1.9255,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-11,6,1.9194,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-12,6,1.9053,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-13,6,1.9122,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-14,6,1.9122,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-24,6,1.9,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-25,6,1.9162,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-26,6,1.9314,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-27,6,1.9216,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-28,6,1.9152,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-02,6,1.9081,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-03,6,1.9102,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-04,6,1.8981,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-05,6,1.9004,,,6Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-03,7,2.0411,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-04,7,2.0452,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-05,7,2.0345,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-06,7,2.0207,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-09,7,2.0145,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-10,7,2.0144,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-11,7,2.0078,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-12,7,2.003,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-13,7,2.0117,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-14,7,2.0117,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-24,7,2.0006,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-25,7,2.0191,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-26,7,2.0377,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-27,7,2.0267,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-28,7,2.0214,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-02,7,2.0127,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-03,7,2.014,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-04,7,2.0016,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-05,7,2.0036,,,7Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-03,8,2.1353,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-04,8,2.1387,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-05,8,2.1306,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-06,8,2.118,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-09,8,2.1123,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-10,8,2.1126,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-11,8,2.1064,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-12,8,2.0988,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-13,8,2.0994,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-14,8,2.0994,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-24,8,2.0946,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-25,8,2.1132,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-26,8,2.1298,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-27,8,2.113,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-28,8,2.1057,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-02,8,2.099,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-03,8,2.1006,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-04,8,2.0911,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-05,8,2.0934,,,8Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-03,9,2.1949,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-04,9,2.197,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-05,9,2.1931,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-06,9,2.1826,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-09,9,2.178,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-10,9,2.1778,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-11,9,2.1726,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-12,9,2.1613,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-13,9,2.1589,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-14,9,2.1589,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-24,9,2.1626,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-25,9,2.1801,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-26,9,2.1926,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-27,9,2.1689,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-02-28,9,2.1589,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-02,9,2.1552,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-03,9,2.1573,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-04,9,2.1517,,,9Y
上海清算所商业银行债收益率曲线(AAA),到期,2026-03-05,9,2.1545,,,9Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.4024,1,14,14Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.3987,1,13,13Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.3981,1,12,12Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.3795,1,11,11Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.3618,1,10,10Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.3357,1,9,9Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.29,1,8,8Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.2275,1,7,7Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.1222,1,6,6Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.0481,1,5,5Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,1.8618,1,4,4Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,1.8267,1,3,3Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,1.8145,1,2,2Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,1.7766,1,1,1Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.4507,2,13,13Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.4507,2,12,12Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.4547,2,11,11Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.44,2,10,10Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.4271,2,9,9Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.4058,2,8,8Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.3635,2,7,7Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.3029,2,6,6Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.1915,2,5,5Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.116,2,4,4Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,1.8902,2,3,3Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,1.8518,2,2,2Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,1.8523,2,1,1Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.5007,3,12,12Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.5053,3,11,11Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.5152,3,10,10Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.5055,3,9,9Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.4992,3,8,8Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.4851,3,7,7Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.449,3,6,6Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.3932,3,5,5Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.2764,3,4,4Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.2041,3,3,3Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,1.9091,3,2,2Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,1.8513,3,1,1Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.5599,4,11,11Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.5709,4,10,10Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.5892,4,9,9Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.5876,4,8,8Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.592,4,7,7Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.5911,4,6,6Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.5689,4,5,5Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.5291,4,4,4Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.4186,4,3,3Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.3809,4,2,2Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,1.9669,4,1,1Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.6194,5,10,10Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.6382,5,9,9Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.6673,5,8,8Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.6765,5,7,7Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.6966,5,6,6Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.7164,5,5,5Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.72,5,4,4Y
上海清算所商业银行债收益率曲线(AAA),远期的即期,2026-02-03,0,2.7172,5,3,3Y
